num,title,date
2029591,찐따야 뒷지갑알아도 아는척좀하지마,2020-06-11 09:43:16
2029592,근처에 맛있는 국밥집도 없는데,2020-06-11 09:44:04
2029594,코인원 뒷지갑 꺼억,2020-06-11 09:46:07
2029596,코린이 뒷지갑 알면서 음흉하게 모르는척,2020-06-11 09:49:24
2029597,메이커 본절한 실패를 교훈삼아 질리카숏 손절안함,2020-06-11 09:49:49
2029599,오늘 스톰 보따리 싸냐??,2020-06-11 09:50:49
2029600,지금 빗썸 나만 안됨??,2020-06-11 09:51:24
2029601,미친놈들 뭐 좀 문제생기면 해킹이래 ㅋㅋ,2020-06-11 09:52:20
2029602,아직도 코인하니?,2020-06-11 09:53:22
2029606,빗썸 나만 ㅈ같나,2020-06-11 09:57:12
2029613,빗썸 휴대폰인증 인증번호 맞게 입력했는데도 로그인안됨,2020-06-11 10:03:07
2029614,시발 빗썸 로긴이 안되네,2020-06-11 10:04:41
2029615,아ㅋㅋ 간장게장사버림,2020-06-11 10:05:03
2029617,나랑 같이 업비트 DGB 살사람,2020-06-11 10:07:31
2029623,빗썸 도랐네 코인팔고 주식 집중 하려니깐 ,2020-06-11 10:20:17
2029624,진짜 안오른게 없네,2020-06-11 10:20:23
2029625,이렇게 시장에 돈 풀면 김밥 하나에 만원 하는거 아니냐?,2020-06-11 10:21:40
2029626,뒷지갑설레발충 뭐하노이기,2020-06-11 10:22:02
2029627,빗썸 로그인 안되잖아,2020-06-11 10:22:14
2029628,이오스트따리묶인거 평단얼마임?,2020-06-11 10:23:57
2029631,코인판에서 하도 알갤 고수 타령하길래 며칠 눈팅하러 왔는데요,2020-06-11 10:25:37
2029632,코베 신규픽 다 ㅈㄴ오르내. ,2020-06-11 10:27:40
2029633,KDA는 왜 코베픽 안해줘,2020-06-11 10:28:41
2029634,매매용 컴 이정도면 무난한가요?,2020-06-11 10:29:41
2029635,크게 몇번 손절해보니까 현실감 너무 없어지는데,2020-06-11 10:29:45
2029637,요즘 세상 살면서 일 왜하나싶음,2020-06-11 10:32:29
2029638,무비블록 왜 바낸 가있냐,2020-06-11 10:34:37
2029640,지금은 주식해야될때 ,2020-06-11 10:36:56
2029642,혁명빔,2020-06-11 10:37:17
2029643,그래도 돈 300이라도 벌어보겠다고 아득바득 출근충때문에,2020-06-11 10:38:33
2029644,미주 호재만 따라다니면 먹는데,2020-06-11 10:38:43
2029647,코베 상장리스트만 매수하면 돈번다,2020-06-11 10:42:18
2029650,근데 역대급 우상향장아니냐?,2020-06-11 10:47:28
2029654,새벽 코베픽 매수 수익,2020-06-11 10:54:09
2029656,쓉헐.. 우울하구만..,2020-06-11 10:55:27
2029664,난 롱은 치지 않는다,2020-06-11 11:13:21
2029665,업빗 헤데라 상폐안함?,2020-06-11 11:13:47
2029668,개병신 잡알트들 ,2020-06-11 11:18:36
2029670,디파이는 코인계의 바이오냐,2020-06-11 11:21:30
2029672,씹트라 왜 저만큼오름?,2020-06-11 11:23:45
2029673,BTC 콜 풋 설문조사,2020-06-11 11:23:54
2029674,삼성중공우같은 주식 10년지나도 안나올듯,2020-06-11 11:24:50
2029676,설마 이오스트도 '질리카' 하려나,2020-06-11 11:26:50
2029677,지금 내 상황,2020-06-11 11:27:48
2029680,비체인 12원 머선129,2020-06-11 11:33:14
2029682,해물님 요새 1일 1공은 기본으로 버시는구나,2020-06-11 11:34:18
2029684,해물님 지금 무슨코인 사야하나요,2020-06-11 11:35:44
2029688,비트코인 반감기 한달 지나면 코인은 이제 우상향이라고 말했다,2020-06-11 11:40:20
2029690,아침부터 기분 잡치게 ,2020-06-11 11:41:07
2029691,해물 2억넘겼다던데 니들은 뭐하냐?,2020-06-11 11:41:10
2029692,우리는 악마의열매 능력자들과 비슷하다,2020-06-11 11:41:34
2029694,심상치가 않타,2020-06-11 11:42:04
2029696,노오스 앰창코인이네,2020-06-11 11:43:56
2029698,야이저 코인 언제 오르나요?,2020-06-11 11:45:46
2029699,집밖에 나가는 유일한 취미가 영화보는건데,2020-06-11 11:46:23
2029703,99코인은 지금이라도 이오스트 사서 갚아라,2020-06-11 11:48:51
2029704,다음 코베상장 뭐 될 것 같아요??,2020-06-11 11:49:42
2029708,하루에 천만원이상 못벌면 손해임,2020-06-11 11:55:25
2029712,2016년 비트파이넥스에서 해킹된 비트코인 48억원 움직여•••,2020-06-11 11:59:00
2029716,스톰 따리 많이 넣었나보네,2020-06-11 12:01:24
2029718,35사토시 판매완료,2020-06-11 12:02:52
2029720,"작년에 sto어쩌고하면서 레이븐,폴리매스",2020-06-11 12:03:14
2029725,업비트 치트키쓰네,2020-06-11 12:06:33
2029726,코베픽 언제 털면 되노,2020-06-11 12:06:53
2029727,아인 뭐숸일위고,2020-06-11 12:07:17
2029728,빗썸이었으면 스캠력까지 더해서 이미 150원일텐데,2020-06-11 12:07:29
2029731,코베픽 모음 리스트,2020-06-11 12:09:35
2029733,ㅋㅋㅋㅋ 코린이 크로미아 40매수 37매도하고 오늘보니 50 ㅋㅋ,2020-06-11 12:10:20
2029735,야 저거 치트키 맞아??,2020-06-11 12:10:33
2029738,대불장에 메이커 본절 질리카 숏친사람 없제??,2020-06-11 12:12:55
2029741,스톰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-06-11 12:14:11
2029743,또 그주소가먼저밀겠네,2020-06-11 12:15:08
2029745,코베픽 언제 던져야함,2020-06-11 12:16:55
2029746,이러는데 누가 좇비트쓰냐고 ㅋㅋㅋㅋ,2020-06-11 12:17:34
2029750,밀크는뭔데 호가가 저리뺶뺶함?,2020-06-11 12:18:32
2029751,그냥 보험사에 합의금달라고 전화할라고하는데,2020-06-11 12:18:43
2029754,크로미아 머선129,2020-06-11 12:19:20
2029755,와 황썸 점심시간 펌핑 ㅋㅋ,2020-06-11 12:19:57
2029758,다린이처럼 잃더라도보낼용기가필요한데,2020-06-11 12:20:45
2029761,빗썸 어플 업데이트 이후 로그인 유지가 안되네,2020-06-11 12:24:02
2029762,무서워서 바낸에서 단타만첳네시잘,2020-06-11 12:24:25
2029763,다린이 1껄했겠네 부럽다,2020-06-11 12:24:29
2029765,크로미아 껄껄,2020-06-11 12:24:51
2029766,업빗은 아인 지갑 닫았는데도 미미하네요..,2020-06-11 12:25:00
2029772,오로라는 또 뭐냐,2020-06-11 12:30:18
2029775,휴시발그래도 스톰 28토시에사서 1등으로 31토시에걸어둠,2020-06-11 12:31:54
2029778,?? : 무서워서 못보내겠어~,2020-06-11 12:35:03
2029780,대불장에 질리카숏 왁스물려있는 빡흑우없재?,2020-06-11 12:35:36
2029782,스톰따리하길 잘했네,2020-06-11 12:36:37
2029784,이 서양 모델 개꼴임,2020-06-11 12:38:40
2029785,컨테이너애들도 다린이처럼 무조건 따리부터싸야함,2020-06-11 12:39:57
2029787,#COINKO 코인코 6월 11일 코인일정,2020-06-11 12:40:36
2029788,반등무냐고~~~~~,2020-06-11 12:42:12
2029793,크로미야vs코린이야,2020-06-11 12:44:47
2029798,따리로돈버는게 젤쉬운데ㅋㅋ,2020-06-11 12:47:16
2029799,크로미아 2껄2공 ,2020-06-11 12:48:00
2029800,정신병자 두둥등장,2020-06-11 12:49:26
2029803,크로미아 상폐하냐? 수상하다,2020-06-11 12:52:40
2029804,앞으로 올라가는거 무조건 믿어봐야겠다..,2020-06-11 12:52:49
2029806,질리카 팔고 하이콘 매수하길 잘했네 ,2020-06-11 12:53:59
2029807,어제 코린이한테 텔레보낸 알붕이 돈많긴하나보네,2020-06-11 12:54:02
2029808,다린이처럼 매매안하고 우직하게 따리만하면됨,2020-06-11 12:54:14
2029811,알붕이 형님들아 도와조 ,2020-06-11 12:57:21
2029813,다린이 의전 노리는거보니 35맞나보네,2020-06-11 12:59:30
2029816,다린이 파이 없애보려고 애쓰는새끼 역겹네 ㅋㅋ,2020-06-11 13:01:32
2029818,갓동닉은 다린이 의갤에서 리플다는거 본걸까,2020-06-11 13:02:36
2029821,상생 보따리 감사합니다,2020-06-11 13:03:21
2029823,시발 코딩좀 배워둘껄,2020-06-11 13:08:03
2029826,이제 알갤에 대위-잉 시대가 불어닥치는건가..,2020-06-11 13:12:11
2029828,재난지원금 이거 맞는거임?,2020-06-11 13:13:26
2029830,나 왜 밴임?,2020-06-11 13:14:23
2029831,해외로 나가고 싶다,2020-06-11 13:14:32
2029834,채굴메타때,2020-06-11 13:16:04
2029835,늦게 일어나니까 하루 절반손해보는느낌이야,2020-06-11 13:16:37
2029836,야 공무원시험 좆밥인데?,2020-06-11 13:19:59
2029844,매크로때문에 가격이 안오르네 시ㅏ발,2020-06-11 13:28:57
2029845,매크로때문에 가격이 안오르네 시ㅏ발,2020-06-11 13:29:11
2029847,유동이 해물봇만구했어도 돈 못벌었단거,2020-06-11 13:30:12
2029855,요샌 재정봇이 대세인가,2020-06-11 13:42:04
2029856,99코인은 봇 만들지마라 ....,2020-06-11 13:42:48
2029857,어휴 나는 3달째 손실중인데,2020-06-11 13:44:14
2029861,봇이고 지랄이고,2020-06-11 13:48:22
2029865,얼마전에 타인 신분증으로 알뜰폰 개통해서 대출받은거,2020-06-11 13:53:13
2029866,26샅에 모아둔애들 낭낭히 먹겠네,2020-06-11 13:54:45
2029870,스톰 800만개새끼 진짜독하네,2020-06-11 13:55:54
2029874,예전에 해물코인 이분도 좆고수로 기억하는데,2020-06-11 14:03:41
2029875,곱버스 빨간불 들어왔다..,2020-06-11 14:03:46
2029878,쯔양 부럽다,2020-06-11 14:06:39
2029879,스톰 2550테더에사둔거 업빗에서 다털었다,2020-06-11 14:08:24
2029880,아하토큰 23사토시 개물려있는데 이거ㅈ된건가요,2020-06-11 14:09:33
2029883,다린이 프로그램 직접 만드나,2020-06-11 14:13:56
2029886,알붕이들아...질문이있다...,2020-06-11 14:15:10
2029887,오늘내가산논거올려줬으면좋겠당.,2020-06-11 14:17:00
2029893,코베도 상장 발표일정 같은거 있음?,2020-06-11 14:26:42
2029894,메이플꿀잼,2020-06-11 14:29:29
2029897,주식도 안랩에서 못 벗어나는구나,2020-06-11 14:31:06
2029899,수면매매 통함,2020-06-11 14:32:09
2029902,코스피에서도 맘스터치가 나오는구나 ㄷㄷㄷ,2020-06-11 14:37:21
2029904,고액 수수료 이거 도대체 뭔 소리야??,2020-06-11 14:39:20
2029906,99시발련아,2020-06-11 14:40:24
2029912,웨돔도 프메서버 운영하면서 후원을 이더로 받았나 비트로받앗나,2020-06-11 14:45:07
2029916,근데 해물은 잠안잠??,2020-06-11 14:48:21
2029918,아하,2020-06-11 14:49:05
2029920,수수료 태운 지갑 심증은 거래소인데,2020-06-11 14:50:09
2029922,거래소 해킹 따리도 범죄냐,2020-06-11 14:51:17
2029923,해물이랑 아존귀랑 누가 더 시드많음?,2020-06-11 14:52:01
2029924,그래도 다행인듯,2020-06-11 14:52:52
2029926,뭐야 쟤 그냥 이더 뿌리는중같은데?,2020-06-11 14:54:14
2029927,나만 정상이었냐??????,2020-06-11 14:54:27
2029933,우선주 저것도 고점 신호 아닌가,2020-06-11 14:58:42
2029936,시총이 얼마여,2020-06-11 15:01:17
2029937,엘프좌 졸업하겐네 ㄷ,2020-06-11 15:01:21
2029939,낮은 유동성 공지한방에 해결해버리네 ㄷㄷㄷㄷ,2020-06-11 15:03:05
2029940,엘프따리 출격,2020-06-11 15:04:13
2029941,반나절만에엘프소액 꺼억,2020-06-11 15:04:19
2029945,빗썸 그냥 공지보고 긁으니 먹네,2020-06-11 15:05:12
2029948,개석우 트젝도 안준다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-06-11 15:06:12
2029951,아 개석우 씨발련 트젝 존나 늦게띄워주네,2020-06-11 15:07:40
2029952,리플 ㅅㅂ년,2020-06-11 15:07:58
2029953,개석우 트젝 안주는 중,2020-06-11 15:08:01
2029954,와 그 주소 진짜빠르네,2020-06-11 15:08:14
2029956,송직히 질리카 엘프좌 글 보고 살았다,2020-06-11 15:09:37
2029957,지엑스,2020-06-11 15:10:05
2029960,석우야 4시전까진 넣어주지??,2020-06-11 15:11:05
2029962,빗써ㅏㅁ 요즘 왜이렇게 늦게넣어줌,2020-06-11 15:11:38
2029964,엘프 꺼어어억,2020-06-11 15:12:37
2029965,에이씨 먼저 들어온놈이 160찍고 밀었노,2020-06-11 15:12:39
2029966,석우 핫월렛 비었네,2020-06-11 15:13:34
2029968,엘프 또 뭔데,2020-06-11 15:15:26
2029971,다린이 오늘 병원가는날인가 따리 안하네,2020-06-11 15:17:41
2029973,봇으로 매도하는게 더 손해네,2020-06-11 15:18:32
2029974,폰지머선일이고?,2020-06-11 15:18:56
2029975,누가 봇 쓰라했냐?,2020-06-11 15:19:03
2029977,업비트에서 보낸 내가 레전드,2020-06-11 15:21:12
2029979,ㅅㅂ 엘프따리 손절각인가,2020-06-11 15:21:17
2029980,아ㅋㅋ 엘프산다고비트사고 단타쳤는데 폰지해서 망함,2020-06-11 15:22:49
2029981,튀어라 모든 지표가 파랗다,2020-06-11 15:23:14
2029982,엘프 나 팔때 누가 매수벽 세워줬네,2020-06-11 15:23:24
2029983,엘프4시 이후에 어케됨,2020-06-11 15:23:35
2029987,아니 무슨 정신이지,2020-06-11 15:24:41
2029989,커피도 살찜?,2020-06-11 15:25:20
2029995,석우 근데 출금 왤케 느려졌냐,2020-06-11 15:28:09
2029996,ㅋㅋ아니 엘프 바낸따리한거 더오르고잇노,2020-06-11 15:29:12
2030000,빗썸에서 리플 안빼준다,2020-06-11 15:31:16
2030001,비트???,2020-06-11 15:31:19
2030002,바낸 지갑도 다 털렸노,2020-06-11 15:31:52
2030006,바낸 월렛읍노 지엑스,2020-06-11 15:33:52
2030009,애깅다린이 어디갔노~~,2020-06-11 15:36:02
2030013,지엑스 바낸묶였다 아,2020-06-11 15:36:58
2030014,좃썸 낮은 유동성은 도대체 뭔데 시발ㅋㅋ,2020-06-11 15:38:15
2030015,알갤이 전세계코인시세 주무르는거같다,2020-06-11 15:38:36
2030018,4시부터 막는다는게 입금주소가 막힌다는거야? 안받겠다는거야?,2020-06-11 15:39:35
2030020,0x10a 누구노,2020-06-11 15:40:14
2030022,전세계 엘프가 빗썸으로 모인다,2020-06-11 15:41:41
2030027,황썸 엘프방 ㄷㄷ,2020-06-11 15:43:26
2030029,그래서 25st는 언제여냐,2020-06-11 15:43:56
2030030,형들아 지엑스 엘프 반반따리로 빗썸넣어놨는데,2020-06-11 15:44:20
2030031,아침 9시에 자고방금일어났는데,2020-06-11 15:44:56
2030032,gxc는 상폐하지말자,2020-06-11 15:45:00
2030034,코인접으니까 너무 편안하다,2020-06-11 15:48:09
2030035,오늘도 황썸,2020-06-11 15:48:27
2030037,엘프 밑에 입벌리러감,2020-06-11 15:49:16
2030039,곧 엘프 기사님의 은퇴식이 열릴 예정입니다,2020-06-11 15:49:48
2030040,2차따리 하는데 사토시 더오르노 ㅋㅋㅋ,2020-06-11 15:49:49
2030042,게이트 엘프 한도는 높여놨는데 돈을 안넣어놨네,2020-06-11 15:51:19
2030044,테사 산사람있냐?,2020-06-11 15:51:40
2030046,아하 빗썸 이었으면 50원따리,2020-06-11 15:52:19
2030047,따리꾼들 알림 등록해놧는데 알림 ㅈㄴ오네,2020-06-11 15:52:53
2030048,크롬창 여러개 띄운뒤에 다른창을 누르면 가끔 화면이 1~2초 있다가...,2020-06-11 15:52:55
2030049,조졋다 엘프 fail떳다,2020-06-11 15:53:32
2030050,43만개 ㅎㄷㄷ,2020-06-11 15:53:33
2030051,4시땡 하면 아래로갔따 위로갈라나,2020-06-11 15:54:26
2030053,엘프 근황,2020-06-11 15:55:38
2030054,wpx가망성없냐?,2020-06-11 15:57:59
2030055,엘프 숏,2020-06-11 15:58:33
2030063,ip가 대세임??,2020-06-11 16:01:32
2030064,엘프떠러지노,2020-06-11 16:01:59
2030065,자~ 드가자~,2020-06-11 16:02:10
2030066,아니 빗썸 로그인 왤케자꾸풀림????,2020-06-11 16:03:16
2030067,낮은 유동성으로 인해 시세 조작에 노출될 위험이 있어 투자자 보호 방안을,2020-06-11 16:03:17
2030068,아 4시땡하자마자 밑으로 피뢰침쏘는거 기대했는데...,2020-06-11 16:03:52
2030071,이 와중에 황리카 300 사토시 트라이 가네,2020-06-11 16:04:51
2030073,소문난 잔치에 먹을거 없다고 했었는데,2020-06-11 16:05:26
2030074,질리카 숏 사실 컨셉아님??,2020-06-11 16:06:04
2030075,기회아니노?,2020-06-11 16:06:15
2030076,에어컨 왜 바람 세기가 안바뀌냐,2020-06-11 16:06:59
2030079,6글자로 웃겨봄,2020-06-11 16:08:56
2030082,다행이다 바낸 리젝해줫네,2020-06-11 16:10:41
2030084,질리카 하루에 1000불씩 숏치고있는데,2020-06-11 16:11:55
2030085,바보들아 대공황 이제부터 진짜다 마스크 방독면 호신용품 채워라,2020-06-11 16:12:02
2030086,해물보면 생각나는 말,2020-06-11 16:12:52
2030087,오늘 알갤 평균수익 알려드립니다,2020-06-11 16:13:37
2030090,달러 오르는데 테더 시세 안 맞춰주네,2020-06-11 16:15:16
2030092,출발이 다른거지 이건,2020-06-11 16:16:15
2030093,기분조타!,2020-06-11 16:16:19
2030096,차트 보면서 노래듣는중,2020-06-11 16:20:27
2030098,김도람이 어디갔어,2020-06-11 16:21:35
2030099,12배,2020-06-11 16:22:19
2030100,익쿠가 받은 주식은 뭐였음?,2020-06-11 16:24:57
2030102,니들 매매 방법 둘중에 뭐냐,2020-06-11 16:25:07
2030103,마진으로 옮겨야되나,2020-06-11 16:25:36
2030104,노무현,2020-06-11 16:26:33
2030105,형님들 저 왔슴다,2020-06-11 16:26:45
2030108,딸따리,2020-06-11 16:31:00
2030109,오늘 슬슬 시마이냐,2020-06-11 16:32:23
2030112,초대남 기준이 다 15cm이상이네 시발...,2020-06-11 16:34:31
2030116,결국은 우리끼리 포커치는거지 뭐,2020-06-11 16:38:35
2030117,창문형 사려다 오늘 오피 계약함,2020-06-11 16:39:16
2030121,우리끼리 포커치는거라도 상관없다 ㅇㅇ..,2020-06-11 16:42:32
2030123,포커승률은 50퍼센트이지만,2020-06-11 16:46:03
2030124,업빗 400마눈 챌린지 중(2),2020-06-11 16:46:22
2030130,이더송금 수수료 30억 보낸애 또 잘못보냈네,2020-06-11 16:56:00
2030132,트젝보다 보면 부러운새끼들 많더라,2020-06-11 16:58:00
2030136,1:57,2020-06-11 17:00:48
2030139,잡알트 설거지하려고 비트 올리는거면 레전드,2020-06-11 17:03:24
2030140,요새 슬슬 오피 다시 하더라 ㅇㅇ,2020-06-11 17:03:38
2030143,저거 밸류가 850이더인것도 충격임..,2020-06-11 17:06:29
2030147,이더 채굴을 활성화시켜서 떡상시키려는 큰그림 아닐까,2020-06-11 17:12:29
2030148,엘프 빗썸 따리 도와줘...ㅠ,2020-06-11 17:14:47
2030151,빗썸 엘프 올리는 방법,2020-06-11 17:21:20
2030153,수수료 30억맨 무슨 곽철용인가? ㅋㅋㅋㅋ,2020-06-11 17:26:00
2030156,이석우 숙제중,2020-06-11 17:28:40
2030159,업비트 뭐냐,2020-06-11 17:29:17
2030163,돼지새끼 쳐삐져가지고 공시도배하노,2020-06-11 17:30:35
2030166,엘프 4시7분 입금게이야...,2020-06-11 17:35:00
2030168,사실 나 엘프 오늘말고 저번 따리때 쌋는데,2020-06-11 17:38:23
2030169,야발놈들,2020-06-11 17:38:35
2030173,익쿠가 말한대로 인가 진짜?,2020-06-11 17:42:03
2030174,헤헤 그냥 보험료 받앗당,2020-06-11 17:43:07
2030175,빗썸 코인정보에 나오는 시총 정확함?,2020-06-11 17:44:05
2030177,좆썸 새끼들 출금 언제 해주는데 ,2020-06-11 17:46:15
2030178,빗썸 개새끼들 출금하려면 전화하라더니 전화해도 안받음 ㅅㅂ,2020-06-11 17:46:40
2030180,퓨전 곧여나본데?,2020-06-11 17:49:36
2030181,올해안에 졸업못한사람들은 본업으로 돌아가자구,2020-06-11 17:49:57
2030183,카이버 1500 갔네,2020-06-11 17:50:21
2030184,머냐 카이버 코베따리냐,2020-06-11 17:53:23
2030186,코린이들 질문꼬라지보면 쌍욕박고 싶네 나만그런가,2020-06-11 17:55:38
2030187,이성을 100명이상만나본사람들은 다 기억이 나냐?,2020-06-11 17:56:33
2030188,바이낸스kr도 사푸펀드 적용되지 않을까여?,2020-06-11 17:57:06
2030189,오씨발ㄹㅇ이네,2020-06-11 17:57:17
2030190,다들 손절할 때 주로 하는 말 적어보자,2020-06-11 17:59:45
2030191,지금 퓨전 사면 한달 묶인 아존귀와 동등한 수익,2020-06-11 18:00:00
2030196,엘프 여기서 털리면 안됩니다,2020-06-11 18:09:17
2030199,wpx물량 좃같이 꾸역꾸역나오는데,2020-06-11 18:11:49
2030201,이오스트 언제열생각이지,2020-06-11 18:13:36
2030205,캣버그 엘프 탈출,2020-06-11 18:16:10
2030207,양도소득세면 우린 세금 안내는거 아님?,2020-06-11 18:18:58
2030208,저러면 세금 언제 뜯어감?,2020-06-11 18:19:11
2030211,주식도 세금 폐지하고 양도세로 가는듯 호재같은디? ,2020-06-11 18:21:52
2030212,세금 기사 어딧냐,2020-06-11 18:22:59
2030215,주식 양도소득세 보면 각나옴,2020-06-11 18:25:13
2030218,김프 50% 한번 더 보여주고 세금 뜯던지 ㄹㅇ..,2020-06-11 18:32:20
2030219,그럼 일단 원화 올 출금하고 세법 적용되면 다시 넣어야됨?,2020-06-11 18:33:16
2030221,코린이는 전라도사람이라 세금 안내겠네 부럽다,2020-06-11 18:35:39
2030222,리플 이틀 존버 2틱손절,2020-06-11 18:36:09
2030224,머냐 UAE 코인거래 금지네,2020-06-11 18:38:18
2030225,김치거래소 개털되겠네,2020-06-11 18:38:34
2030226,세금보다 도박충들 접는게 문제지,2020-06-11 18:38:36
2030227,연말에 역프 -10퍼는 보겟네 ㅅㅂ,2020-06-11 18:38:56
2030229,99코인급 되는애들은 진지하게 이민 고려해보겠네,2020-06-11 18:40:28
2030230,이더 30억치 가스 또태웠는데 뭐냐???,2020-06-11 18:40:48
2030232,어제 비트코인 시작했는데 양도세 하....,2020-06-11 18:41:40
2030236,해외거래소 왔다갔다하는것만 제약없으면 계속 할듯,2020-06-11 18:45:07
2030237,주식 양도세는 종목당 아님??,2020-06-11 18:46:19
2030238,99코인 납치해야겠다,2020-06-11 18:46:36
2030242,갑자기 코인에 세금을 부과하려는 이유.,2020-06-11 18:50:10
2030244,11~12월쯤에 가격 한번 쫙빠지겟네,2020-06-11 18:50:45
2030245,오랜만에 그거 샀워,2020-06-11 18:52:18
2030247,요새 매매 꼬이는 사람 없냐,2020-06-11 18:55:05
2030250,20퍼대면 할만하지않나,2020-06-11 18:57:55
2030252,교회에나 과세하라고 시벌럼들,2020-06-11 18:59:18
2030253,미체인 93사토시에 삿는데,2020-06-11 18:59:37
2030254,내가 세금 안낸다고 좋은게 아닌데?,2020-06-11 18:59:45
2030257,사짜 직업에 목사도 포함되냐??,2020-06-11 19:03:57
2030258,세금 이야기 나오니까 존나 우울해지네,2020-06-11 19:03:57
2030260,2018년도에 국내거래소들 실명계좌 도입한다고 했을때 생각나네,2020-06-11 19:05:33
2030263,세금내는게 더 좋을지도모르는게,2020-06-11 19:07:23
2030266,헌금을 코인으로 받으면 세금 내야함?,2020-06-11 19:08:30
2030269,나 미국사는 가족 친구들 많은데 이용가능?,2020-06-11 19:09:52
2030271,나 다음 업비트 원화상장 뭔지 아는데,2020-06-11 19:11:50
2030273,이클 보낸거 누구냐,2020-06-11 19:12:07
2030274,아랍 통장 없는 흑우 없제?,2020-06-11 19:12:38
2030276,세금은 어차피 언젠간 나와야 할 과제였고,2020-06-11 19:14:43
2030278,그 두바이 금 자판기 비트코인 받는다매,2020-06-11 19:15:49
2030279,내년부터는 가상화폐 한다고 계좌개설 빠꾸먹고 그러진않겠지,2020-06-11 19:16:17
2030282,그래도 사각지대는 있다,2020-06-11 19:18:57
2030283,그럼 내년에 업비트 신규 가능?,2020-06-11 19:19:40
2030285,아존귀 옛날에 야갤에서 놀아보려다가 개무시당하고 컷당한거 기억나네,2020-06-11 19:23:51
2030287,세금 떡밥은 항상 나왔는데 내년엔 진짜인가,2020-06-11 19:25:47
2030289,이번 정부는 진짜 세금에 미쳐있는거같은데,2020-06-11 19:27:56
2030290,저도 헬스 다니면 저질에서 밧어날수있을까요?,2020-06-11 19:28:22
2030292,세금안내고1억받기vs세금내기,2020-06-11 19:30:22
2030294,마진으로 백만원 1억만들기 2일차,2020-06-11 19:31:33
2030295,원래 소득있는곳에 세금있는게 당연한건데,2020-06-11 19:32:15
2030297,세금 보도해명자료 나왓네,2020-06-11 19:33:41
2030299,이오스트 열어 !,2020-06-11 19:35:40
2030301,자 비체인 드가자,2020-06-11 19:42:36
2030307,군대 싸지방에서 액스코인 마진거래 ,2020-06-11 19:47:47
2030308,군인 코인 처벌안됨,2020-06-11 19:49:37
2030315,업비트 dgb 대형 홀더가 군대에서 코인한다고 신고하면 되는거구만,2020-06-11 19:58:00
2030316,19) 참수당하는 짤,2020-06-11 19:59:26
2030318,근데 알붕이들 떼로몰려가서 민원넣으면 귀찮아지는거아닌가..?,2020-06-11 20:01:03
2030319,비트 가격 폭등하면 세금 매기겠지,2020-06-11 20:01:14
2030320,노베코야 난 너 실명 몰라서,2020-06-11 20:01:28
2030323,군인은 휴가때 알바도하면 안되지않음?,2020-06-11 20:04:08
2030327,비트 대상승장 와야 세금 매긴다,2020-06-11 20:06:19
2030328,뭐? 노베이스 10억따리?ㅆㅃ담궈,2020-06-11 20:09:11
2030329,나도월급받음,2020-06-11 20:09:24
2030333,아존귀도 약간 다린이과 아님?,2020-06-11 20:12:56
2030335,알갤 완장 버린 거 후회안한다,2020-06-11 20:15:34
2030337,비트코인 캐시 안오르긴 하네,2020-06-11 20:17:25
2030339,뭐 노베 시드 10억? ㅅㅂ 친구인줄알았는데,2020-06-11 20:19:16
2030341,세타퓨엘 9.2 가망 있을까?,2020-06-11 20:20:20
2030342,클레이는 국내유입 90퍼일텐데 ㄹㅇ 좆됐네,2020-06-11 20:22:04
2030344,이거 너무 갖고싶워,2020-06-11 20:26:39
2030347,라그제가 예전에 상가 얼마주고 샀음?,2020-06-11 20:28:59
2030349,솔직히양도소득세로세금때리는게맞지..,2020-06-11 20:30:56
2030350,여기 혹시 에르메스 애플워치 산사람 있냐,2020-06-11 20:32:35
2030353,소급적용임?,2020-06-11 20:36:23
2030354,질리카 숏 ㅇㅇ..,2020-06-11 20:39:37
2030355,근데 너네들은 어떻게 하면 그렇게 벌어?,2020-06-11 20:40:02
2030356,우리나라에서 양 안키우는 이유가 있었구만,2020-06-11 20:40:03
2030359,나 고팍스 쓰고있는데 여기 사람 별로없음???,2020-06-11 20:40:14
2030360,왜 자꾸 빗썸 로그아웃 돼있지 ,2020-06-11 20:41:13
2030363,노베 군기교육대 쏴리 질러~~~~~~~,2020-06-11 20:46:52
2030367,노베이스 군기교육대감???,2020-06-11 20:57:40
2030368,일베드립 안치는 웃긴 갤 없음?,2020-06-11 20:58:02
2030370,빗썸 바이낸스 로그아웃 안되는법,2020-06-11 21:00:46
2030371,아.존.귀 군대갔을때 신고존나넣어야지,2020-06-11 21:02:11
2030373,질리카 15배오를동안 한푼도못먹음,2020-06-11 21:06:07
2030375,34세 코인 하다 4천만원 날려먹었다,2020-06-11 21:11:55
2030376,아 엘프 슬슬가네 ㅋㅋㅅㅂ,2020-06-11 21:13:38
2030377,돈줘,2020-06-11 21:13:56
2030379,질리카 숏을 매우 쳐라,2020-06-11 21:14:41
2030381,엘프 왜 업비트랑 같이가냐,2020-06-11 21:17:34
2030384,이거몬데????,2020-06-11 21:20:47
2030385,나 5월 초에 질리카 100만원어치 샀긴 했엇음 ㅇㅇ,2020-06-11 21:22:09
2030386,형님들 질리카 매도구간 어디로 보십니까용,2020-06-11 21:25:04
