num,title,date
1877879,게이트 보낸 사람들이 승자였군,2020-02-15 00:13:31
1877881,해데라 내일파란불들어오면 걍 목매달고뒤짐,2020-02-15 00:13:39
1877883,게이트가 가장 빠를듯,2020-02-15 00:13:41
1877891,아니 씨발 10분전에 쌌는데 왜 아직도 입금안됨,2020-02-15 00:16:06
1877893,지금 최대의 고민,2020-02-15 00:17:20
1877896,cro 잘먹었따 후..,2020-02-15 00:18:17
1877897,크로 올라가는거 실시간으로봤는데,2020-02-15 00:18:29
1877905,저거 언제뒤짐?,2020-02-15 00:22:19
1877906,빗썸이 존나 영악한게 뭐냐면,2020-02-15 00:22:51
1877907,빗썸에 눈먼돈 존나많이 들어왔나 매수벽 계속 대주노 ㄷㄷ,2020-02-15 00:23:34
1877908,니들따리안함..?,2020-02-15 00:23:57
1877910,균형의 수호자들 뭐하노 저거 왜 안뒤져,2020-02-15 00:23:59
1877911,아존귀 이제 시드얼마인거지,2020-02-15 00:24:23
1877912,빗썸은 나도 자주쓰지만 참 상식을 벗어난곳,2020-02-15 00:24:53
1877914,머선일이고,2020-02-15 00:25:11
1877916,따리 안싸고 보고만 잇는데도 왜 손떨리냐?,2020-02-15 00:25:40
1877918,역시 빗썸이네,2020-02-15 00:25:48
1877921,지금 빗섬 수수료 무료 아님?,2020-02-15 00:27:55
1877922,아 괜히 테더로 보냇네 ㅅㅂ,2020-02-15 00:28:06
1877923,요즘 경마는 몇시야?,2020-02-15 00:28:18
1877924,CRO 이틀 전에 다 매도했는데..,2020-02-15 00:29:23
1877925,병신들아 니들이 원하는무한따리인데 안함?,2020-02-15 00:29:24
1877926,씨발 오켁스 메인넷이잨ㅎ아,2020-02-15 00:29:27
1877927,진짜 아저씨들이 다 사주나 머지,2020-02-15 00:29:33
1877928,봇고장났냐,2020-02-15 00:29:38
1877931,아니 아직도무한따리인데 안한다고ㅋㅋ?,2020-02-15 00:30:18
1877932,전세계 CRO 빗썸으로 모이는중 ㅋㅋ,2020-02-15 00:30:50
1877933,밥값만 했다,2020-02-15 00:30:53
1877934,아니 씨발ㅋㅋ 빗렉 가서 70원짜리 벽 10비트 긁으라고ㅋㅋ,2020-02-15 00:31:08
1877939,자산 업데이트 제대로 안되가지고,2020-02-15 00:31:55
1877940,씨발ㅋㅋ 저거경마보고 비트로 보냈어도 먹었겠다 병신들아,2020-02-15 00:32:18
1877941,한 4껄정도한 친구가보이는디,2020-02-15 00:32:57
1877946,이씨발 저능아새끼들아 빗렉가서 700사토시 83원짜리 다긁으라고,2020-02-15 00:33:43
1877947,진짜 이거 못먹은 븅신들은 나가디져라 ㅋㅋ,2020-02-15 00:33:54
1877949,통피 저새낀 왜저럼 ㅋㅋ 따리하기도 바쁜데 글쓰고있노,2020-02-15 00:34:19
1877950,게이트에서 출금된사람 잇음 ?,2020-02-15 00:34:31
1877954,1공 반토막났네,2020-02-15 00:35:16
1877955,개씨발련들아 풀시드다했는데 빗썸이 안빼주자나,2020-02-15 00:35:21
1877956,ㅅㅂ 무한따리네,2020-02-15 00:35:28
1877958,아니 비트렉스가서 700사토시까지 10비트 긁고 보내,2020-02-15 00:36:15
1877962,늦게봐서 900만 얻어감,2020-02-15 00:37:28
1877963,2월 되는일이 없네  가스는 묶이고  크로도 못먹고 ㅋㅋ,2020-02-15 00:37:33
1877964,아 ㅅㅂ 영화보고왔는데,2020-02-15 00:37:58
1877965,처음 보낸놈들 존나게 먹었노 ㅋㅋㅋ,2020-02-15 00:38:01
1877967,빗썸 몇컨펌이야?,2020-02-15 00:38:35
1877969,물량 빨리 없어져서 버텨줄줄 알았는데,2020-02-15 00:38:55
1877970,밑에 장애인새끼 왜저럼??? 다 따리하고있는데 혼자 저러네,2020-02-15 00:38:57
1877972,빗썸 크로 저렇게 400% 한순간에 찎히는거,2020-02-15 00:39:11
1877974,들고잘지 팔고잘지가 항상 고민이다,2020-02-15 00:40:21
1877976,아 1껄밖에못했노;;,2020-02-15 00:40:45
1877980,와 다들 존나 잘처먹네,2020-02-15 00:41:10
1877981,으아 크립토로 천만원 벌기 어렵구나,2020-02-15 00:41:19
1877982,지금 번 사람들은 뭐 어캐 먹은거임?,2020-02-15 00:41:37
1877984,근데존나궁금한게 저렇게 3분 펌핑하면 사람들이 사냐?,2020-02-15 00:41:58
1877986,지랄들 하고있네,2020-02-15 00:42:15
1877989,빗렉 3빠인데 3껄정도했네,2020-02-15 00:42:31
1877990,씹련들아 난이미 6껄했는데 빗썸이 출금을안해줌,2020-02-15 00:42:38
1877991,야 빗렉 월렛 따로 배너 없냐?,2020-02-15 00:42:42
1877992,시드이벤트 했엇누 ㅅㅂ,2020-02-15 00:43:31
1877995,4.5껄정도 했네,2020-02-15 00:44:04
1877997,빗렉 가입할려는데 왜 이메일 안오냐?,2020-02-15 00:44:19
1877998,아 맞다;;; 빗렉에서 빗썸 바로보내도되냐?,2020-02-15 00:44:36
1877999,알붕이들이 뜯은 수억원 누가 잃은거야 ~,2020-02-15 00:44:37
1878001,인증은 왜 하나도 안올라오노,2020-02-15 00:45:24
1878003,나는 400원부터 지옥의 스캘핑 하따로 겨우 천만원인데,2020-02-15 00:45:57
1878005,빗썸 출금 ㅈ도 느린데 무슨 무한따리 드립임,2020-02-15 00:45:58
1878006,빗렉 자금소명 조심하셈 ㅋㅋ,2020-02-15 00:46:11
1878008,풀시드 바낸이라 아쉽네...,2020-02-15 00:46:31
1878010,시드 미리 빗렉이나 다른데 넣어놓고있다가 먹은거임?,2020-02-15 00:47:55
1878013,바낸 네오 잘봐라 ^^,2020-02-15 00:48:12
1878015,빗썸 반영왜 안해줘,2020-02-15 00:48:18
1878016,ㄹㅇ 그건그렇고 아까 크트통피는 대체,2020-02-15 00:48:35
1878017,업빗 왁스 기사 차티스트임??,2020-02-15 00:49:17
1878018,알붕이들 요즘도 따리로 잘먹고다니나보네..,2020-02-15 00:49:35
1878022,500원찍고 제자리왔네,2020-02-15 00:50:07
1878023,통피련 빗렉에서 긁었는데 출금안되서 그지랄 떤거아님?,2020-02-15 00:50:11
1878026,죽고싶네...,2020-02-15 00:51:07
1878027,야 빗렉 밸런스나 월렛 배너 따로없음?,2020-02-15 00:51:07
1878028,업비트 기사들 개한심하누,2020-02-15 00:51:12
1878029,빗렉에 17분부터  덤핑났을때가 개꿀이였음,2020-02-15 00:51:26
1878032,아쉽다,2020-02-15 00:51:50
1878033,후따리안한애들 특징,2020-02-15 00:52:03
1878034,게이트에 묶인사람도 있음?,2020-02-15 00:52:20
1878035,하 ㅅㅂ 난 병신인가,2020-02-15 00:52:47
1878036,지금 빗렉왜보냄?,2020-02-15 00:52:56
1878038,크로따리 작년 7월에도 못먹었는데 운명이 아닌가봐,2020-02-15 00:53:23
1878042,역대급 따리였네,2020-02-15 00:53:38
1878044,5껄밖에 못함 그냥 죽어버리고싶다 시발,2020-02-15 00:53:44
1878045,빗렉 계정락된거 자금소명해야됨ㅋ,2020-02-15 00:54:02
1878048,크로따리하고 업되서 업비트 물린거 전부 시장가 손절,2020-02-15 00:54:17
1878049,죄다껄껄거리네,2020-02-15 00:54:21
1878050,따리 인증글 특징,2020-02-15 00:54:30
1878051,대충 처음에 긁어서만 보냈어도,2020-02-15 00:54:38
1878052,왁스도 설마 헤데라 하냐?,2020-02-15 00:54:53
1878058,크로 바로 봤는데 당연히 입출금 막힌거겠거니 했지,2020-02-15 00:56:01
1878060,아니근데 니들돈벌게해줘도 왜지랄?,2020-02-15 00:56:59
1878061,솔직히 못먹은놈들이 바보지 껄껄껄,2020-02-15 00:57:03
1878062,진짜 최소 5껄 못한 엄마 디진애들 없제~?,2020-02-15 00:57:46
1878064,빗썸 12시경마인것도 몰랐는데,2020-02-15 00:58:07
1878066,지금 가난좌 안보이는이유 알려드림?,2020-02-15 00:59:20
1878068,근데 저런펌핑하면 남는게 있냐?,2020-02-15 00:59:31
1878069,많이 보낸거 치고는 많이 못먹은 듯,2020-02-15 00:59:34
1878075,빗썸 왜 출금안해줌,2020-02-15 01:01:06
1878076,이와중 트론 30원 복귀했네ㅋㅋ,2020-02-15 01:01:34
1878077,방카 랜딩풀리는날 바로 풀시드 현금화한다,2020-02-15 01:01:44
1878078,저러면 기사는 기부천사냐?,2020-02-15 01:01:45
1878079,저스틴아가리로 스팀까지 펌핑시키네,2020-02-15 01:02:30
1878081,오늘 크로따리보고 일어날일들 적어본다,2020-02-15 01:03:33
1878083,지금 이분 무슨생각중?,2020-02-15 01:04:23
1878086,숏헷징 너무달아...,2020-02-15 01:05:37
1878087,빗렉 락걸린사람들많음?,2020-02-15 01:06:01
1878088,ㅋㅋㅋ 저스틴 새끼 절대 안속지,2020-02-15 01:06:13
1878089,아존귀 3배 먹음?,2020-02-15 01:07:03
1878091,이런것만 보면 봉이김선달이 생각남,2020-02-15 01:07:24
1878092,빗렉에서 1빠로 긁어서 정확히 7껄,2020-02-15 01:07:37
1878094,3일동안 잔고 200만원인 내인생 레전드,2020-02-15 01:08:02
1878096,빗렉 자금소명괴담때매 쓰기무서워..,2020-02-15 01:09:08
1878098,분리수거 하고 오니까 축제했네,2020-02-15 01:09:43
1878099,빗렉계정4개있는데,2020-02-15 01:09:52
1878100,아 시발 나도 2껄 하고싶다 ~~~~,2020-02-15 01:09:57
1878106,아존귀 폼이 젤 미친거 같음,2020-02-15 01:14:08
1878107,빗썸 입금이벤트때매 놀고있는돈많을꺼같긴함,2020-02-15 01:14:15
1878109,산책이나 다녀와야겠다,2020-02-15 01:16:05
1878114,왁스 보인다 보여,2020-02-15 01:18:26
1878115,오켁스 cro는 메인넷임?,2020-02-15 01:18:49
1878117,왁스 저 미친새끼 수렴하고 있는거?,2020-02-15 01:19:15
1878118,다들 크로 따리하는데 앵커 따리하다가 손절한 내가 레전드네,2020-02-15 01:19:51
1878121,코인은 불로소득 크게 한방버는거아닌이상 못접음,2020-02-15 01:21:01
1878122,코접했다가 6시간만에 복학함,2020-02-15 01:22:07
1878123,빗렉 잠구는거 들어가면 잠겨있어?,2020-02-15 01:22:25
1878124,왁스 월봉매매법이면 고점 190원인데 ㅋㅋ,2020-02-15 01:23:17
1878126,너무 뒤늦은 따리로 손절,2020-02-15 01:24:25
1878128,빗썸 fds 이번주만해도 세번걸림 ㅅㅂㅋ,2020-02-15 01:24:56
1878130,아존귀 억넘은지가 언젠대,2020-02-15 01:25:10
1878131,빗썸 따리놓쳐서 멘탈터졌는데 어케해야됨,2020-02-15 01:26:20
1878132,스팀으로 6풍했네,2020-02-15 01:27:02
1878133,이정도면 ㅍㅌㅊ?,2020-02-15 01:27:04
1878134,왁스 예술이네..,2020-02-15 01:27:32
1878135,메인넷 erc 구분 어케함?,2020-02-15 01:27:51
1878136,신입인 척 하는 고닉 몇명,2020-02-15 01:28:07
1878137,유툽에서 곽철용 토큰온 롤 성대모사인가 보고 깔깔대다 왔는데,2020-02-15 01:28:48
1878140,고닉 선착순 3명 치킨,2020-02-15 01:30:11
1878141,예약매도 맵핵맞네,2020-02-15 01:31:33
1878142,캣버그 못벌어서 기분좋은사람있냐?,2020-02-15 01:33:08
1878146,카라-Preety Girl 들으면서 춤추는중,2020-02-15 01:35:39
1878147,캣버그 리플330원일때 고통받고있다고했음,2020-02-15 01:35:56
1878149,캣버그 씨발 차갤에 8껄인증하고 지웠네 담궈,2020-02-15 01:36:49
1878150,라프론 과매기 알트팬 황지우 로에,2020-02-15 01:37:35
1878151,오늘 수익금,2020-02-15 01:37:43
1878152,캣버그 요새 하루에 리플 20원씩만 먹어도,2020-02-15 01:37:51
1878153,내가 김빛텀 개미친새끼라고 느낀게,2020-02-15 01:38:54
1878154,과매기 돌아왔으면 좋겠다,2020-02-15 01:39:21
1878158,코인접은지 3달정도됐는데 오늘 보니까 ㄹㅇ복귀하고싶어..,2020-02-15 01:41:49
1878160,코린이 500정도 빗썸에서 업비트로 옮기려는데 왜 지랄이죠?,2020-02-15 01:43:09
1878161,빗썸 이시간에 원화출금안해주나,2020-02-15 01:43:41
1878164,방금 따리로 재평가 되는 사람,2020-02-15 01:46:20
1878165,ㅣ,2020-02-15 01:47:00
1878166,근데진짜 캣버그는 징징댈 이유가 없음,2020-02-15 01:47:07
1878167,레전드,2020-02-15 01:47:11
1878170,ㅣ,2020-02-15 01:48:59
1878173,딸치다 따리못한사람 없지?,2020-02-15 01:50:58
1878176,솔직히 김빛텀시절엔 과매기 뽀중이랑다를거없었지 ㅋㅋ,2020-02-15 01:51:31
1878177,밤에 뭐먹으면 부대껴서 배고픔참는 내인생...,2020-02-15 01:52:53
1878178,북딱이 작년차트 그대로 따라간다,2020-02-15 01:54:23
1878184,ㅃㅈㅇ 닉세탁하는거에대하여,2020-02-15 01:58:58
1878185,요즘 알갤새끼들  가장 이해 안되는점,2020-02-15 01:59:52
1878188,ㅃᆢ중이 코트방에서 부르면 바로 나타남,2020-02-15 02:00:12
1878189,닉세탁해도 예전처럼 좆같은짓안하면 냅둬도되지않냐,2020-02-15 02:00:33
1878190,우리 천사큐티다린이 기분좋아보이넹,2020-02-15 02:00:53
1878192,아 ㅋㅋ 바낸퓨처 1배숏 안쳐놨섰네,2020-02-15 02:04:12
1878195,이 글 썼던 내가 드디어 돌아왔다,2020-02-15 02:06:54
1878196,레이든 보따리 되나?,2020-02-15 02:07:02
1878197,근데 쿄쿄 복구 다 했나보네,2020-02-15 02:07:27
1878199,세력의 분노의 덤핑 또 당했다!!!,2020-02-15 02:07:56
1878200,씹멸치새끼들이,2020-02-15 02:08:51
1878203,아이피 바꾸면 좋은점,2020-02-15 02:11:41
1878205,한번에 코인 몇천씩 긁는 애들 부럽다,2020-02-15 02:12:30
1878208,여기 1껄1껄 하는 양반들은,2020-02-15 02:17:00
1878209,라이덴은 왜 펌핑 유지 안해주는데!!!따리 손절이다 ㅠㅠ,2020-02-15 02:17:29
1878210,황지우야 궁금한점있음,2020-02-15 02:18:01
1878211,엔도르 6천만개 뭐냐 ㄷ,2020-02-15 02:18:59
1878214,일단 쫄아서 현금화함...반등은 커녕 내려갈일만 남은거 같아서.,2020-02-15 02:21:02
1878215,저번에도 트윗질로 오른 트론 25배숏침,2020-02-15 02:22:50
1878219,소탐대실하지마라,2020-02-15 02:31:08
1878220,잔다,2020-02-15 02:33:12
1878221,나도 수익 20% 넘게 찍어보고싶다,2020-02-15 02:34:49
1878223,크로 기사님은 돈 벌기는 했을까??,2020-02-15 02:39:27
1878225,무비 들고잔다 vs 팔고 잔다,2020-02-15 02:42:20
1878227,헤데라 오늘 경마 궁금하네,2020-02-15 02:45:30
1878231,다음주에 탈모약 처방받아야지,2020-02-15 02:50:08
1878235,아존귀가 해물시드 추월했겠네..,2020-02-15 02:56:21
1878236,2020 Q1 유망주 메이저 뭐냐,2020-02-15 02:56:41
1878237,지금 총 시드 2500정돈데,2020-02-15 02:57:44
1878240,난헤데라보다 이거유지하는게 더이해안가는데,2020-02-15 03:02:44
1878246,아 모르겠다 5.03에 무비 풀매수 ㅋㅋㅋㅋㅋㅋ,2020-02-15 03:18:02
1878249,틴더하다 맘에 드는 여성 봄,2020-02-15 03:20:58
1878251,역시 전라도에 미녀가 많나봐,2020-02-15 03:25:41
1878252,이더쏜다ㅋㅋㅋ 600달러 가즈아,2020-02-15 03:27:12
1878254,이더리움 일봉봐라 ㅋㅋ,2020-02-15 03:31:58
1878255,저놓테 될거같다,2020-02-15 03:32:22
1878256,황지우 : 갤에 정보는 없고 좆목과 고닉저격만 있다,2020-02-15 03:32:28
1878259,리플 홀더 차트,2020-02-15 03:37:08
1878261,틴더 이쁜여자들 캡쳐해서 디씨에 올리면 고소미 먹음??,2020-02-15 03:41:17
1878264,꼭 근본 없는 새끼들이 저런말하지 ㅋㅋ,2020-02-15 03:50:46
1878265,8시에 퍼센트 초기화되는 거래소 어디임?,2020-02-15 03:51:35
1878267,불장 오니까 게시판 징징러들 다 사라졌네,2020-02-15 03:56:56
1878269,남 똥꼬 빨시간에 니돈이나 챙겨라,2020-02-15 04:00:39
1878270,비체인 펀비 0.41이네;,2020-02-15 04:00:55
1878271,시발 모나코 뭐냐,2020-02-15 04:05:02
1878273,씨발 왤케 갤이 조용하나 했다..,2020-02-15 04:09:55
1878277,재주는 리플이 부리고,2020-02-15 04:21:48
1878278,아닌데 야스하러간거 아닌데?,2020-02-15 04:24:12
1878280,센티넬이 어제의무비인갑다,2020-02-15 04:28:40
1878285,왁스 흠,2020-02-15 04:36:20
1878290,너무정직하게상방쏘네,2020-02-15 04:48:11
1878291,이오스트 사봤어요.,2020-02-15 04:49:12
1878294,따리랑 매도봇 한남봇 만들어서 써봤는데,2020-02-15 04:53:09
1878295,슬슬 쇼핑시작해야겠군,2020-02-15 04:53:28
1878298,이미 쏜건 진짜 끝난건가,2020-02-15 05:04:52
1878302,형님들 아침 경주마 추천해주이소,2020-02-15 05:07:03
1878304,와 왁스 경마전에 또 달리네,2020-02-15 05:07:23
1878306,헤데라기사처럼 물량먹으면서 운전못하니까그런것,2020-02-15 05:08:59
1878308,예전 알트 불장이 재밌었는데,2020-02-15 05:10:19
1878309,왁스 이씹새끼들 재미들렸네,2020-02-15 05:11:01
1878310,트윗 하나 더 떳다 왁스,2020-02-15 05:11:04
1878311,역프좀 어케해봐 ㅅㅂ,2020-02-15 05:12:03
1878312,왁스 누군지 알아냈다,2020-02-15 05:12:34
1878314,와오~ 뉴 파트너쉽!!,2020-02-15 05:13:05
1878315,윙클보스?:,2020-02-15 05:13:17
1878317,왁스 아까 계속 꾹꾹 누르길래 90에 팔았더니만,2020-02-15 05:15:00
1878320,아무리봐도 얼굴 윙클보스 안면인데,2020-02-15 05:15:27
1878321,오늘 따리 수익 대충 1억정도네...,2020-02-15 05:15:41
1878322,왁스 그림자 정체,2020-02-15 05:17:31
1878324,무비는 구조대 이제 안오나오??,2020-02-15 05:17:46
1878325,1차 자금유입으로 거래대금 오랜만에 5000억짜리,2020-02-15 05:18:28
1878326,왁스 자전오지네 ㅋㅋㅋ,2020-02-15 05:18:32
1878327,코인판은 지금 왁스 열풍!!,2020-02-15 05:18:43
1878328,왁스 130원 상상매수간다,2020-02-15 05:18:42
1878331,기어코 신고점찍겠다는건가,2020-02-15 05:20:12
1878332,왁스 무빙이 더 올라갈거같긴한데..,2020-02-15 05:20:48
1878333,코인10만원만 햇는데,2020-02-15 05:21:57
1878334,무비상과 상승장 함께인 레후!!,2020-02-15 05:22:04
1878336,왁스 그만 가 씨발련아,2020-02-15 05:24:43
1878337,근데 파트너 발표하면 뭐가 좋다고 긁어되냐??,2020-02-15 05:25:00
1878338,이시간에 짭경마하는거보니 개쌔한데,2020-02-15 05:25:02
1878341,상상매수도 익절시키네 ㅁㅊ,2020-02-15 05:25:19
1878342,내가 왜 진거같지,2020-02-15 05:27:19
1878343,오늘껀못사겠다,2020-02-15 05:27:56
1878344,왁스 이때 상상매수 했었는데,2020-02-15 05:28:55
1878345,휴 진압완료,2020-02-15 05:29:13
1878346,9시에 물바다 각이네,2020-02-15 05:29:39
1878350,500쇼핑한거 2.5퍼만먹었다..,2020-02-15 05:30:50
1878351,쎄타 245원구출가능하노........?,2020-02-15 05:32:06
1878353,석우형 하방봇 너무 돌리니까 걍 바낸가야겠다 ㅠ,2020-02-15 05:32:16
1878354,여기까지 올렸는데 더 못올리면 세력입장에서 손해 아닌가,2020-02-15 05:32:18
1878355,근데 아존귀 이번껄로,2020-02-15 05:33:07
1878356,세력타겟가는 신고점 같은데?지갑도 닫혀있어서,2020-02-15 05:33:26
1878361,끄헤헤헤헤,2020-02-15 05:35:52
1878362,ㄹㅇ코인을 뭐로타야하지,2020-02-15 05:37:29
1878365,뭐지이거?,2020-02-15 05:39:51
1878367,왁스 달달하누,2020-02-15 05:40:14
1878368,진짜 씹게이같이 매매해도 3주간 2400벌었던데,2020-02-15 05:40:23
1878369,근데 왜 헤데라랑 다르게 코울증은없지,2020-02-15 05:40:37
1878370,왁스 목표가 상장일 고점같은데??,2020-02-15 05:40:54
1878371,근데 왜 지금 펌핑하냐고 ㅋㅋ,2020-02-15 05:41:43
1878372,윌리엄스 0 되는거못찍었당,2020-02-15 05:42:08
1878373,머타지,2020-02-15 05:42:46
1878374,업비트 현금영수증하면 연말정산되나,2020-02-15 05:43:23
1878375,1팬싸가 얼마임?,2020-02-15 05:44:36
1878380,이오스십새야 머하냐고,2020-02-15 05:47:00
1878385,집알트판 떠맥여주는 공식 뭐뭐있냐,2020-02-15 05:51:22
1878386,씨발 왁스나 살걸,2020-02-15 05:53:57
1878387,왁스 143 물렷다 씨발...,2020-02-15 05:54:43
1878392,이런 불장 언제까지 지속될까 두렵긴하다,2020-02-15 05:59:09
1878393,애미시발.. 후오비 왁스좀 긁어주세요,2020-02-15 05:59:21
1878395,권나라가 이쁘다고 ????,2020-02-15 06:00:21
1878399,헤데라 하겠노...,2020-02-15 06:04:11
1878401,잘까,2020-02-15 06:04:57
1878404,왁스기사 ㅈㄴ 용의주도한넘임,2020-02-15 06:05:11
1878409,왁스 200원간다,2020-02-15 06:07:06
1878411,니들이 사는 순간,2020-02-15 06:08:10
1878412,불장에는 가두리 힘빠지는거 아녔냐구~,2020-02-15 06:08:13
1878413,코인으로 돈벌려면 돈 몰린거 사야하네,2020-02-15 06:08:46
1878416,저새끼저거 유의안맞으려 새벽에지랄하는건가?,2020-02-15 06:09:36
1878417,만약 194원 뚫으면 다팔아야함,2020-02-15 06:09:48
1878423,89에 사놨는데 1공했다,2020-02-15 06:13:22
1878424,최근 빗썸 따리 뭐있는지도 다 기억안나네,2020-02-15 06:13:47
1878428,173에 물렷다 죽고싶다,2020-02-15 06:15:38
1878430,왁스 내가 말한대로 140대 왔노 ㅋㅋㅋㅋ ,2020-02-15 06:16:10
1878431,헤데라  또 예토전생,2020-02-15 06:17:26
1878434,하따를잡냐마냐,2020-02-15 06:19:20
1878437,알트 하나보는데 물량 존나 안줌,2020-02-15 06:20:50
1878438,휴..드디어 진압완료했다,2020-02-15 06:20:57
1878439,그나마 빨간색인거 다팔았다,2020-02-15 06:20:58
1878440,금일 아침 업빗 공지,2020-02-15 06:21:29
1878442,단타만쳤다,2020-02-15 06:25:02
1878445,왁스기사 운전고수네,2020-02-15 06:27:50
1878446,왁스는 유의안걸리냐?,2020-02-15 06:29:48
1878448,스팀 3시간 존버 성공,2020-02-15 06:32:51
1878449,사토시 어감 개씹좆같지않냐??,2020-02-15 06:35:01
1878451,2틀동안 500벌고,2020-02-15 06:38:27
1878452,왁스 기사 잘하노,2020-02-15 06:39:34
1878454,라그제가 땅만 있는게 아님,2020-02-15 06:40:25
1878455,헤데라 명짤 누가 만들지않았냐,2020-02-15 06:41:16
1878458,화나서 정신 이혼 미안,2020-02-15 06:49:09
1878460,이제 진짜 끝물일거야 비트숏쳤다,2020-02-15 06:53:44
1878463,주말에 업빗서 유의 붙인적 있음?,2020-02-15 06:56:11
1878464,뭐야 불금 보냈더니,2020-02-15 06:57:05
1878465,왁스 기사 차트 이쁘게 잘 그리노,2020-02-15 06:57:27
1878468,경마전까지 달리는건가..?,2020-02-15 07:01:53
1878471,일어났는데 왁스뭐야?,2020-02-15 07:04:10
1878472,빗썸 왁스도 올라간다야,2020-02-15 07:05:03
1878474,그래서 왁스가 디즈니랑 파트너가 맞아? 아니야?,2020-02-15 07:05:15
1878475,새벽에 이런거 보면서 상상하면 잠잘옴,2020-02-15 07:05:56
1878476,이거 언제 털어야함,2020-02-15 07:06:13
1878477,비트코인은 죽지않아,2020-02-15 07:07:33
1878478,왁스 허매수치면서 물량터는데,2020-02-15 07:07:48
1878479,첫날 헤데라제외 유망주들 존나 불쌍함,2020-02-15 07:08:02
1878481,후 빗썸 왁스 무섭노,2020-02-15 07:09:42
1878485,빗썸 왁스 보면 매도벽 바로 아래에다 물량 올려놓는거,2020-02-15 07:15:41
1878487,왁스기사 물량터는거같이 ㅈㄴ잘올림,2020-02-15 07:19:25
1878490,왁스 먼가 발사할거같지않음??,2020-02-15 07:29:21
1878492,헷징하는거 같은 거래소에서 하면 안됨?,2020-02-15 07:31:55
1878493,왁스 너무 정직하노,2020-02-15 07:32:54
1878498,왁스 기사 카레이서냐?,2020-02-15 07:40:13
1878500,왁스 기사 운전 미쳤네 쏟지를 않네,2020-02-15 07:41:58
1878506,왁스 91 > 175 팔고 138 > 180에 반절텀,2020-02-15 07:45:35
1878507,아르고 호가 개허벌이네,2020-02-15 07:47:10
1878509,월봉매매법이니 이지랄로 글 두번썻는데,2020-02-15 07:50:30
1878511,왁스 184물림,2020-02-15 07:54:39
1878513,왁스는 백퍼 역경마아니냐??,2020-02-15 07:56:14
1878514,아르고 잔치중!,2020-02-15 07:57:48
1878515,아.. 코울증 심하네,2020-02-15 07:58:05
1878516,왁스특,2020-02-15 07:58:52
1878517,지금 -10%이상인 애들 중 경마 있을듯,2020-02-15 07:58:53
1878518,그리고 유의종목중에 해제 뜨면서 발사할 애들도,2020-02-15 07:59:36
1878519,업비트 익절 스탑로스 어케 거냐,2020-02-15 07:59:51
1878522,왁스 정산해보니 껄껄걸..@_@,2020-02-15 08:00:28
1878523,진짜 이새기 차트의 마술사인가,2020-02-15 08:02:56
1878524,불장에 코인안하고 야스한죄,2020-02-15 08:04:56
1878527,왁스 풀매수하고 잘걸,2020-02-15 08:09:07
1878528,역시 크립토 개미들 많이 물려서 올리기전보다 더 내리네,2020-02-15 08:09:12
1878529,한남봇도 돈있는놈이 돌려야 먹히지 아더 봐라 병신같네 ㅋㅋㅋㅋㅋ,2020-02-15 08:09:16
1878532,본인 이번에 시드 30배 불린 비법 공개함,2020-02-15 08:14:18
1878533,왁스 더갈거같은데;;,2020-02-15 08:14:29
1878539,바낸투표 뭐가이길거같음?,2020-02-15 08:26:55
1878540,화장 고칠 다른 코인년 옶나요?,2020-02-15 08:27:56
1878542,9시에헤데라쏠듯,2020-02-15 08:30:43
1878544,잘던지네,2020-02-15 08:33:48
1878545,왁스 쏟는다 ㄷ ㄷ,2020-02-15 08:34:11
1878547,헤데라 10퍼태워놨는데,2020-02-15 08:35:58
1878548,여자친구 버리고 경마하러 집가고십다,2020-02-15 08:38:19
1878551,센티넬 기사는 돈도 읍나부네,2020-02-15 08:39:07
1878552,잘 털엇다,2020-02-15 08:39:58
1878554,보닌은 쿼크를 주목함,2020-02-15 08:40:12
1878555,처물렸을때 한남봇 돌아가면 그렇게 고마울수가 없다...,2020-02-15 08:40:45
1878556,나같은 게이없냐,2020-02-15 08:40:53
1878559,센티넬 체결강도가 심상치 않다...경마가냐...,2020-02-15 08:45:22
1878560,물렷을때 한남봇오면 왜좋음?,2020-02-15 08:45:50
1878562,요즘 경마는 특이하더라,2020-02-15 08:46:58
1878564,왁스 떡상했네 ㅋㅋㅋㅋ,2020-02-15 08:49:01
1878567,업비트로 갈껄...,2020-02-15 08:52:17
1878568,진짜 무빙 좆같은 기사들은 강박증이나 변태기질있는 사이코인듯,2020-02-15 08:54:03
1878570,좆같다 150층 왁스 물렸다,2020-02-15 08:55:45
1878571,5분봉 끝내주네 센티넬 경마든 역경마든,2020-02-15 08:55:45
1878573,왁스한번더쏘겠다,2020-02-15 08:57:27
1878575,석우십년아 돈넣어줘ㅡㅡ,2020-02-15 08:58:10
1878576,100%역경마네,2020-02-15 08:58:20
1878577,황금같은 주말에도 펌핑해주세요.,2020-02-15 08:59:06
1878578,"센티넬,왁스,아르고 셋중 한새끼30퍼간다 5분안에",2020-02-15 08:59:14
1878584,왁스형님나가신다 길비켜라,2020-02-15 09:02:37
1878586,물린거 거의 본절에 2개 탈출했는데 유망주들이 문제네,2020-02-15 09:03:14
1878587,일광 조계종 ,2020-02-15 09:03:23
1878588,아 쿼크 10 걍넘어갈줄 알았는데 짭기사네 ㅅㅂ,2020-02-15 09:03:33
